TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-11,2026-09-11,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,599.5,601.45,592.5,594.8,596.05,602.7,,594.8,,,437058,260032906.75,17770,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764563,INE757C01021,ADDIND,EQ,,,,,ADDI INDUSTRIES LTD.,80.0,80.0,74.5,77.48,78.95,74.83,,77.53,,,1712,128650.04,27,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,45.25,47.5,45.25,47.5,47.5,45.25,,47.5,,,24000,1137375.0,23,F1,500,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,270.65,271.65,267.15,269.55,270.15,274.05,,269.58,,,66092,17766641.65,2221,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,242.9,251.4,230.0,235.95,241.2,243.15,,235.95,,,113600,27411000.0,140,F1,800,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1086.0,1116.9,1067.1,1109.9,1085.5,1088.5,,1108.82,,,578949,636264928.2,29808,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,395.0,396.2,391.0,395.0,395.0,400.0,,395.16,,,1630117,641726182.65,39307,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,50.5,50.65,49.4,50.44,50.5,50.89,,50.44,,,4118000,205883894.54,20863,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,83.56,83.94,82.6,83.61,83.52,84.0,,83.6,,,401584,33514866.82,4126,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,122.15,123.79,118.26,121.19,120.2,122.9,,121.18,,,53016,6393338.42,1692,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1315.1,1315.2,1276.0,1281.6,1280.0,1337.4,,1282.41,,,346175,445305936.2,23293,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3810.0,3900.0,3775.0,3825.5,3832.0,3829.1,,3825.65,,,161471,621893740.1,29971,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,600.0,620.0,593.8,616.45,619.0,603.55,,616.36,,,243754,147484317.5,13501,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,133.0,133.84,132.0,133.25,133.38,134.33,,133.25,,,472915,62895920.75,2864,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,27.4,27.65,27.1,27.55,27.65,27.5,,27.55,,,827639,22768681.95,3683,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1633.9,1633.9,1579.4,1603.7,1610.3,1623.4,,1603.59,,,30109,48169907.3,3937,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,11.23,11.3,10.66,11.02,10.88,10.87,,11.02,,,20102,221619.16,174,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2026.0,2086.7,2014.4,2065.0,2070.0,2057.6,,2064.51,,,34152,69588258.3,4473,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,119.03,119.03,116.62,117.85,118.85,119.03,,117.86,,,65560,7741523.62,1091,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,303.35,303.35,292.0,293.4,293.25,303.35,,293.43,,,216076,63789370.5,6183,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,48.99,50.0,48.0,49.18,49.4,48.43,,49.18,,,16431,805675.07,376,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,132.0,132.0,127.0,128.56,128.31,132.39,,128.57,,,108834,14053714.49,2256,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765015,INE178T01024,ADVIKCA,EQ,,,,,ADVIK CAPITAL LTD.,1.05,1.05,0.91,1.02,1.03,1.04,,1.02,,,603812,607283.35,406,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,264.06,273.96,261.0,269.28,269.9,267.51,,269.28,,,368989,98547500.28,6901,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1311.1,1364.6,1287.7,1353.6,1353.0,1307.6,,1353.59,,,1216825,1629308111.6,54754,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,289.6,298.4,281.3,295.1,295.05,291.85,,295.09,,,1776446,521727558.65,28301,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1109.94,1109.94,1102.0,1102.0,1102.0,1095.0,,1102.0,,,35,38585.88,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1052.0,1055.0,1052.0,1055.0,1055.0,1049.0,,1055.0,,,84,88395.0,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1042.0,1042.0,1042.0,1042.0,1042.0,1040.0,,1046.0,,,31,32302.0,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1025.0,1030.0,1010.0,1010.0,1010.0,1023.0,,1020.0,,,80,81350.0,8,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1058.0,1058.0,1057.0,1058.0,1058.0,1057.5,,1058.0,,,500,528822.0,22,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1012.0,1012.0,1003.76,1003.76,1003.76,1010.1,,1003.76,,,11,11107.28,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1045.0,1045.0,1033.5,1033.5,1033.5,1050.0,,1053.0,,,117,121207.0,6,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1044.0,1044.0,1044.0,1044.0,1044.0,1036.49,,1043.09,,,426,444744.0,1,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,228.1,228.9,222.11,225.97,226.75,229.96,,225.97,,,2450720,551463997.52,49327,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,133.6,139.0,130.54,137.09,138.55,135.01,,137.1,,,981278,132837946.01,12067,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,560.0,569.5,545.25,563.95,565.0,564.2,,563.94,,,1042637,583016683.25,29483,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,69.5,72.76,68.35,68.76,68.5,70.03,,68.76,,,81254,5617236.6,258,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,85.0,85.0,85.0,85.0,85.0,85.0,,85.0,,,2000,170000.0,2,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,68.5,68.5,68.5,68.5,68.5,69.05,,68.5,,,1000,68500.0,1,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1629.9,1691.5,1600.1,1674.7,1675.0,1640.3,,1674.65,,,352268,578277895.0,47231,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,262.3,263.75,249.0,253.8,253.6,260.85,,253.81,,,1849652,473153690.15,29211,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1583.1,1586.2,1558.5,1567.6,1572.0,1594.0,,1567.63,,,89489,140504277.3,12166,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,165.9,165.9,157.9,159.88,159.0,162.34,,159.89,,,15027,2397853.69,425,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9951.0,9951.0,9951.0,9951.0,9951.0,9380.0,,9951.0,,,8,79608.0,3,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9900.0,9900.0,9900.0,9900.0,9900.0,9850.0,,9900.0,,,20,198000.0,1,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,428.8,434.5,421.0,431.75,434.5,433.85,,431.7,,,45584,19444751.35,2249,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,146.8,149.8,146.15,149.8,149.8,152.3,,149.8,,,6000,884640.0,5,F1,1200,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,778.0,778.0,756.0,762.65,764.0,778.05,,762.62,,,80322,61508370.4,7213,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,275.0,275.2,271.0,272.95,273.85,276.7,,272.95,,,223061,60808458.9,4748,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,16.45,16.45,16.45,16.45,16.45,16.5,,16.45,,,2500,41125.0,1,F1,2500,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,100.72,100.72,99.0,99.84,99.87,99.08,,99.88,,,851,84639.53,61,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,23.79,23.8,23.0,23.5,23.16,23.37,,23.5,,,18506,433535.11,225,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,1.93,1.94,1.86,1.89,1.93,1.9,,1.9,,,116502,219981.16,252,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,35.48,36.0,34.8,35.06,34.9,35.29,,35.06,,,20179,712910.34,128,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,587.0,605.9,582.65,601.0,600.0,592.3,,600.95,,,57589,34319855.05,4208,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4116.3,4125.9,4055.6,4096.6,4099.9,4116.3,,4096.47,,,18371,75205967.3,7833,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1757.0,1800.0,1746.9,1772.95,1771.5,1748.55,,1772.95,,,50800,90218000.0,244,F1,200,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,46.04,46.99,45.0,45.0,45.0,46.5,,45.0,,,44583,2018976.54,182,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.62,17.36,16.5,17.13,17.35,17.04,,17.12,,,109228,1830243.74,490,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,87.95,87.95,83.98,84.25,84.25,85.37,,84.25,,,1901,160899.33,82,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3516.0,3560.0,3460.0,3533.4,3559.9,3520.0,,3533.49,,,45547,160089438.9,13135,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,588.0,595.0,576.0,590.6,590.0,589.5,,590.59,,,71818,42241349.15,10612,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,116.5,118.15,114.66,116.75,117.25,118.74,,116.75,,,411339,47789281.58,4943,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.46,3.52,3.4,3.47,3.48,3.5,,3.47,,,416976,1430949.5,688,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,131.0,134.0,131.0,132.85,131.0,131.0,,132.85,,,4000,529500.0,4,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,24.87,25.48,24.79,24.86,24.82,24.88,,24.86,,,5123,128606.18,58,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.72,10.75,10.13,10.61,10.5,10.73,,10.61,,,23492,245191.25,217,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14895,INE642Z01026,AKI,BE,,,,,AKI INDIA LIMITED,6.15,6.15,6.14,6.14,6.14,6.46,,6.14,,,88073,541026.47,274,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24304,INE0PMR01017,AKIKO,SM,,,,,AKIKO GLOBAL SERVICES L,429.0,432.5,429.0,432.5,432.5,430.0,,432.5,,,20800,8927600.0,21,F1,800,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,8.9,9.1,8.8,8.92,8.94,8.94,,8.92,,,234271,2083509.04,397,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,8.55,8.85,8.36,8.78,8.71,8.79,,8.78,,,739713,6324571.58,839,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.42,0.43,0.41,0.41,0.42,0.42,,0.41,,,895612,374083.47,213,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,390.0,428.85,388.05,423.4,425.0,408.45,,423.29,,,18217,7479350.8,387,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,753.0,784.4,740.5,776.35,774.9,749.65,,776.35,,,398725,307493068.0,20842,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.15,8.18,7.5,7.91,7.96,8.01,,7.92,,,185587,1457573.73,970,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,847.65,850.45,835.5,844.35,846.0,850.0,,844.35,,,2805,2366120.25,180,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,105.32,105.9,103.14,104.33,105.3,106.5,,104.35,,,698680,72814529.86,7514,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,806.0,822.0,799.2,810.95,807.0,816.4,,811.06,,,118504,96088174.65,9513,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764573,INE782D01027,ALFREDHE,EQ,,,,,ALFRED HERBERT INDIA L,2830.0,2979.9,2775.5,2845.0,2880.0,2900.0,,2846.65,,,125,352402.1,27,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,63.63,65.55,63.5,64.61,65.5,63.94,,64.62,,,1630807,104415897.97,2668,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,731.4,743.85,712.4,733.4,728.2,740.6,,733.04,,,18905,13740447.3,1741,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1385.0,1398.1,1376.1,1386.8,1388.8,1390.2,,1386.77,,,74367,102996873.8,6043,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,77.61,78.78,75.2,77.25,76.52,79.19,,77.25,,,19801,1522890.81,447,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5122.0,5128.0,5051.0,5087.5,5087.5,5138.0,,5087.5,,,238760,1213783863.5,14707,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1920.3,1920.3,1859.1,1867.5,1863.0,1920.3,,1867.49,,,67897,127581396.7,12376,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,130.0,133.35,126.1,132.0,132.0,134.25,,132.0,,,20000,2612120.0,43,F1,400,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,209.9,225.76,200.0,221.15,221.1,210.16,,221.14,,,431750,92260979.13,8753,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,15.32,15.69,15.0,15.13,15.25,15.51,,15.13,,,3154038,48164397.83,6169,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,12.2,12.31,12.0,12.16,12.18,12.26,,12.16,,,10086572,122426791.03,8425,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.2,25.7,24.2,25.18,25.14,24.61,,25.18,,,242102,6042973.74,1214,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,802.7,802.7,795.15,797.3,795.2,802.7,,797.28,,,1925,1535824.55,359,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,601.0,636.9,599.0,632.5,636.0,611.45,,632.47,,,563681,350872855.4,19446,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,98.38,101.0,97.05,100.21,100.75,98.54,,100.18,,,98156,9729108.79,1844,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,19.54,19.6,19.0,19.13,19.2,19.54,,19.13,,,165677,3167333.68,421,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,7.4,7.41,7.25,7.36,7.4,7.4,,7.36,,,13200683,96742264.35,10845,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,62.93,63.2,61.0,61.69,61.0,62.62,,61.69,,,10634,661763.84,133,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,904.0,940.0,881.1,934.2,940.0,898.9,,934.2,,,45200,41110415.0,339,F1,100,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14601,INE137C01018,ALPHAGEO,BE,,,,,ALPHAGEO (INDIA) LIMITED,315.0,318.0,302.65,310.25,314.0,321.8,,310.24,,,7489,2328113.25,197,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764186,INE1JCQ01037,ALPINETEX,EQ,,,,,ALPINE TEXWORLD LIMITED,58.5,58.5,56.35,57.13,56.99,58.22,,57.13,,,94740,5399946.59,1527,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764578,INE058F01019,ALUFLUOR,EQ,,,,,ALUFLUORIDE LTD.,484.05,499.0,484.05,487.4,486.3,497.15,,486.91,,,8607,4191982.35,423,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,571.0,586.0,562.75,578.35,580.0,572.05,,577.82,,,380967,219296382.1,16575,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764583,INE841D01013,AMAL,EQ,,,,,AMAL LTD.,748.8,751.1,730.6,738.7,741.0,760.6,,738.86,,,8186,6066301.9,668,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,197.75,197.75,197.75,197.75,197.75,201.78,,198.5,,,19137,3784341.75,91,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,815.2,816.4,803.75,813.9,815.95,819.2,,813.92,,,385804,312447053.0,26206,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764588,INE484D01012,AMARJOTHI,EQ,,,,,AMARJOTHI SPINNING MILL L,151.6,154.95,148.01,150.14,151.99,152.36,,150.25,,,4782,720577.75,81,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,105.0,105.0,103.0,103.0,103.0,104.0,,103.0,,,5000,520000.0,5,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,762546,INE432A01017,AMBALALSA,BE,,,,,AMBALAL SARABHAI ENT L,41.1,41.79,39.68,40.33,41.19,41.54,,40.36,,,56923,2319682.62,205,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7261.0,7261.0,7125.5,7245.0,7245.0,7280.0,,7245.0,,,111991,806966396.5,16826,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.5,26.29,24.75,24.99,24.86,25.49,,24.99,,,21404,535204.77,166,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1606.0,1614.9,1588.6,1593.1,1595.0,1606.9,,1591.77,,,15561,24863113.7,1163,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,393.0,393.55,387.65,391.85,391.85,395.6,,391.82,,,1311052,511374069.05,21400,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,56.32,65.2,55.51,64.03,65.0,56.04,,64.03,,,484603,30428790.9,3522,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,110.25,121.0,110.25,121.0,121.0,115.25,,121.0,,,10000,1178300.0,9,F1,1000,,,,,
